Raw Tweets,Clean Tweets,Sentiment
“Chubbtown” roots laid foundation for Bradley Chubb’s path to Denver Broncos: https://t.co/GRXVKj1r3e,Chubbtown roots laid foundation for Bradley Chubb s path to Denver Broncos,0.0
"From @SMU_Football to the NFL, @SuttonCourtland is following in @ESanders_10's footsteps: https://t.co/DGsXGpQw2C https://t.co/0Bo3C1GPWk",From Football to the NFL is following in 10 s footsteps,0.0
@TaxguyMN @Broncos Nice!,Nice,0.6
@Chriistaxx3 @Broncos I think I have found a group for Sunday’s.  Usually watch at home with Directv,I think I have found a group for Sunday s Usually watch at home with Directv,-0.25
@NFL @ASTROCHUBB @Broncos CHJ a WR now?,CHJ a WR now,0.0
That’s @Broncos @ChrisHarrisJr saying 🙄 https://t.co/jLNnWzhgKz,That s saying,0.0
@LeslieN5280 @NickiJhabvala @Broncos Same here,Same here,0.0
Iowa's Josey Jewell on being drafted by Broncos: 'My dream since I was a little kid' https://t.co/VLS61gYFIh,Iowa s Josey Jewell on being drafted by Broncos My dream since I was a little kid,-0.1875
@TaxguyMN @Broncos Nice! I can imagine.,Nice I can imagine,0.6
"Denver Broncos: A
The Broncos managed to come away with Chubb, Sutton, DaeSean Hamilton, Freeman, Yiadom and Jewell… https://t.co/ujzm5fy7EE",Denver Broncos A The Broncos managed to come away with Chubb Sutton DaeSean Hamilton Freeman Yiadom and Jewell,0.0
@Chriistaxx3 @Broncos Born on LI.  Dad was and is a Jet fan.  Hard to find any in MN,Born on LI Dad was and is a Jet fan Hard to find any in MN,-0.2916666666666667
@TaxguyMN @Broncos Born into it. Lol hbu?,Born into it Lol hbu,0.8
@DennisDeuPree @PredsNHL @NissanUSA @kroger @MusicCityTours @hbpizza @TropicanaEV @Broncos LMAOOO https://t.co/LEB4rbkouK,LMAOOO,0.0
@NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter Other than the giants pick this is one 1 hell of a player,reuter Other than the giants pick this is one 1 hell of a player,-0.125
@NFL @ASTROCHUBB @Broncos is harris gonna cover himself lmao,is harris gonna cover himself lmao,0.6
"@StingRay56 Dude, you, @VonMiller, @astronaut, @MOOCHIE048, and @Derek_Wolfe95 will give the @Broncos the nastiest… https://t.co/tiKNqlfDpe",Dude you and Wolfe95 will give the the nastiest,0.0
@Broncos This article gave literally every team except the Raiders and Seahawks an A or B 🙄,This article gave literally every team except the Raiders and Seahawks an A or B,0.0
@BrFFootball @cbourassa12 @NFL @ASTROCHUBB @Broncos They also have a 60 yard line😂,They also have a 60 yard line,0.0
@Chriistaxx3 @Broncos How did you become a Jet fan?,How did you become a Jet fan,0.0
@cujoknows @Broncos  https://t.co/ykYvIrtKMd,,0.0
@NFL @ASTROCHUBB @Broncos This is going to be a scary defense again😱😱😱,This is going to be a scary defense again,-0.5
@TaxguyMN @Broncos Nice!,Nice,0.6
Yeah...no. This does not work. @Broncos who let them do this??? https://t.co/99wAcmPOLm,Yeah no This does not work who let them do this,0.0
@SirSwaggAlot27 Yea bro big suppporter of the Denver broncos I am.,Yea bro big suppporter of the Denver broncos I am,0.0
@I_CU_boy @Broncos @johnelway Awesome,CU boy Awesome,1.0
@Northern_Bronco @PredsNHL @NissanUSA @kroger @MusicCityTours @hbpizza @TropicanaEV @Broncos @ChrisHarrisJr… https://t.co/WcUXGqAm9x,Bronco,0.0
@LanceZierlein @JamesPalmerTV @Broncos Just imagine the Iowa Hawkeyes LB's again some of the newest include… https://t.co/nkrl21Bqf3,Just imagine the Iowa Hawkeyes LB s again some of the newest include,0.0
@NFL @ASTROCHUBB @Broncos WR lol,WR lol,0.8
@Chriistaxx3 @Broncos Glad you area Jet fan.  College I am a ND guy,Glad you area Jet fan College I am a ND guy,0.5
"@NFL @ASTROCHUBB @Broncos 1. Chris Harris is not a receiver
2. Even if he was you guys are supposed to be showing d… https://t.co/uuGC0DNNU8",1 Chris Harris is not a receiver 2 Even if he was you guys are supposed to be showing d,0.0
@humboldtshome @TheGuyOfCool @NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter Lol not even top 2 in their division 😂,reuter Lol not even top 2 in their division,0.65
@Chriistaxx3 @Broncos We can claim him on waivers when Broncos cut him for final 53,We can claim him on waivers when Broncos cut him for final 53,0.0
@Broncos @BigLeary65 HAPPY B'DAY BIG GUY#BRONCO COUNTRY.,HAPPY B DAY BIG GUY BRONCO COUNTRY,0.4
@TheGuyOfCool @DatRon1713 @NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter Werd!! https://t.co/cnBAsKyYep,reuter Werd,0.0
"@DatRon1713 @NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter I❤️that U won't even speak his name. Here,I'll do i… https://t.co/VQkXgQ4z4t",reuter I that U won t even speak his name Here I ll do i,0.0
@DennisDeuPree @PredsNHL @NissanUSA @kroger @MusicCityTours @hbpizza @TropicanaEV @Broncos Calm down 🤣🤣 ffs youre embarrassing yourself,Calm down ffs youre embarrassing yourself,0.07222222222222223
@PSU_McKoo @Broncos My favorite player.,McKoo My favorite player,0.5
@TheGuyOfCool @humboldtshome @NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter They don’t have nearly as good of… https://t.co/2sDOJHsdjF,reuter They don t have nearly as good of,0.7
@Chriistaxx3 @Broncos He would have been a nice addition,He would have been a nice addition,0.6
@NFL @ASTROCHUBB @Broncos Are we just going to ignore that there’s a 60 yard line? 🤔,Are we just going to ignore that there s a 60 yard line,0.0
"@CodyRoarkNFL @Broncos Solid. I’ll give them an A-. I think they really addressed a multitude of needs, and Elway d… https://t.co/YJLkzpxZ2q",Solid I ll give them an A I think they really addressed a multitude of needs and Elway d,0.1
these fuckin nerds @PredsNHL just stealing shit from the @Broncos https://t.co/Xq5aIbbESU,these fuckin nerds just stealing shit from the,-0.2
"@PredsNHL @NissanUSA @kroger @MusicCityTours @hbpizza @TropicanaEV Wow.
First off. You are a Hockey team. No one fl… https://t.co/yHeWl3qwgT",Wow First off You are a Hockey team No one fl,0.175
@NFL @ASTROCHUBB @Broncos Harris can play both sides of the ball 😄,Harris can play both sides of the ball,0.0
@NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter @Broncos,reuter,0.0
"From @SMU_Football to the NFL, @SuttonCourtland is following in @ESanders_10's footsteps https://t.co/vflDOCriP4",From Football to the NFL is following in 10 s footsteps,0.0
"Denver Broncos, Set of 3 Headcovers, NFL Official Licensed, NEW, longnecks

Category: Denver Broncos… https://t.co/V7zjWDrIsp",Denver Broncos Set of 3 Headcovers NFL Official Licensed NEW longnecks Category Denver Broncos,0.13636363636363635
10 new Broncos -- but not a single quarterback https://t.co/8yq2GT80Cw,10 new Broncos but not a single quarterback,0.08603896103896103
"New @Broncos WR @SkeeterMills__ has a few words for his family before he begins his @NFL journey. 

#WeAre… https://t.co/dGiIWcTu6k",New WR has a few words for his family before he begins his journey WeAre,-0.03181818181818183
@Broncos @PennStateFball @SkeeterMills__ You’re getting the BEST!!!,You re getting the BEST,1.0
Broncos_Newz. Smartest NFL draft pick for each team - Yardbarker https://t.co/2KWZaWcn7A,Broncos Newz Smartest NFL draft pick for each team Yardbarker,0.0
@NFL @ASTROCHUBB @Broncos Better than the Gaiders and queefs,Better than the Gaiders and queefs,0.5
@Broncos @PennStateFball @SkeeterMills__ He’s an amazing young man!!! My kids met him several times and he’s always… https://t.co/kTLIuu2azU,He s an amazing young man My kids met him several times and he s always,0.23333333333333336
@NFL @ASTROCHUBB @Broncos chris harris jr wide receiver,chris harris jr wide receiver,-0.1
@Broncos awesome good luck Courtland Sutton,awesome good luck Courtland Sutton,0.85
@NFLGirlUK Aminah from Leeds -Denver fan! #broncoscountry 👐,Aminah from Leeds Denver fan broncoscountry,0.0
"@Broncos What's that stat though lol? "" 1.6 YPC on our new RB 👀""",What s that stat though lol 1 6 YPC on our new RB,0.4681818181818182
Darn it! The @broncos keep drafting and taking the guys I want the Jets to get. 😂😅 https://t.co/rhJuQqrBON,Darn it The keep drafting and taking the guys I want the Jets to get,0.0
@NFL @ASTROCHUBB @Broncos This defense closed  they lost Talib u swear roby is better than talib should of drafted rosen,This defense closed they lost Talib u swear roby is better than talib should of drafted rosen,0.2
"@NFL @ASTROCHUBB @Broncos WRs don't play defense, and DBs aren't WRs. Plus, this was about defense. https://t.co/oHHIbY5aK7",WRs don t play defense and DBs aren t WRs Plus this was about defense,0.0
@azNaTiVeFan @NFL @ASTROCHUBB @Broncos There not they think Keenum the answer,There not they think Keenum the answer,0.0
"yo @Avalanche, we’re gunna need a sweep next year for the @Broncos, @ChrisHarrisJr/@BradRoby_1/@darianstewart26/… https://t.co/Nd2vnvxTqa",yo we re gunna need a sweep next year for the 1,0.0
Denver Broncos 2018 NFL Draft Review - https://t.co/Tpve7wh83W via @LastWordOnNFL,Denver Broncos 2018 NFL Draft Review via,0.0
@NFL @ASTROCHUBB @Broncos Wrong @,Wrong,-0.5
@NFL @ASTROCHUBB @Broncos Chris Harris Jr(WR),Chris Harris Jr WR,0.0
"Instant first-round grade: #Broncos select DE/OLB Bradley Chubb via @FanSided 2018 #NFLDraft
https://t.co/wnXsArlAtX",Instant first round grade Broncos select DE OLB Bradley Chubb via 2018 NFLDraft,0.016666666666666663
@dominic6hunn @khristjonwalker @nflnetwork @StJude @astronaut @Broncos Su’a Cravens and Otha’s Stewart simmions parks,Su a Cravens and Otha s Stewart simmions parks,0.0
Verrrry original. (@Broncos) https://t.co/UL0ENnniST,Verrrry original,0.375
@khristjonwalker @dominic6hunn @nflnetwork @StJude @astronaut @Broncos Must b crazy who ya squad last time I checke… https://t.co/d5BkzYXRAv,Must b crazy who ya squad last time I checke,-0.3
@NFL @ASTROCHUBB @Broncos His twitter handle is astrochubb hahaha makes me like this guy even more,His twitter handle is astrochubb hahaha makes me like this guy even more,0.35
Donovan Mitchell kinda looks like the Denver Broncos logo,Donovan Mitchell kinda looks like the Denver Broncos logo,0.0
@nflnetwork @StJude @astronaut @Broncos Yooooo my dude got grown man written all over dude is 6foot 5 270 and runs… https://t.co/YhxbR9kNFs,Yooooo my dude got grown man written all over dude is 6foot 5 270 and runs,0.0
@Broncos That’s awesome!,That s awesome,1.0
@NFL @ASTROCHUBB @Broncos @astronaut they gotta figure this out lol,they gotta figure this out lol,0.8
@NFL @ASTROCHUBB @Broncos That's not @astronaut 's twitter handle.,That s not s twitter handle,0.0
"@NFL @ASTROCHUBB @Broncos Yes please... Going to dominate. Definitely one of the best fits in the draft.
Read more… https://t.co/dYXNL8k84J",Yes please Going to dominate Definitely one of the best fits in the draft Read more,0.5
@NFL @ASTROCHUBB @Broncos Window closed,Window closed,-0.1
@NFL @ASTROCHUBB @Broncos Chris Harris is a top 3 WR. Don’t @ me,Chris Harris is a top 3 WR Don t me,0.5
@NFL @ASTROCHUBB @Broncos Pretty sure chris Harris jr is a CB,Pretty sure chris Harris jr is a CB,0.375
@cbourassa12 @NFL @ASTROCHUBB @Broncos Well....he does always catch the opposing QB's passes.,Well he does always catch the opposing QB s passes,0.0
@NFL @ASTROCHUBB @Broncos That defense on paper looks like the best in the AFC West,That defense on paper looks like the best in the AFC West,1.0
@Clayton_denver @Broncos Hell yes,denver Hell yes,0.0
@NFL @ASTROCHUBB @Broncos  https://t.co/RoLO5qMAGG,,0.0
@NFL @ASTROCHUBB @Broncos Chris Harris isn’t a WR 😘,Chris Harris isn t a WR,0.0
"@NFL @ASTROCHUBB @Broncos But all seriousness that defense could be nice, the Broncos missed on Calais Campbell and… https://t.co/LzTKvr5u1L",But all seriousness that defense could be nice the Broncos missed on Calais Campbell and,0.6
@NFLTotalAccess @Broncos,,0.0
"@NFL @ASTROCHUBB @Broncos I see what you did there @ChrisHarrisJr is the WR because the other teams QB throw him interceptions, clever",I see what you did there is the WR because the other teams QB throw him interceptions clever,0.02083333333333333
@NFL @ASTROCHUBB @Broncos Wrong @,Wrong,-0.5
@Broncos @conorbierfeldt,,0.0
@NFL @ASTROCHUBB @Broncos  https://t.co/4fhBSrX9cG,,0.0
@NFL @ASTROCHUBB @Broncos I’ve always liked these graphics.,I ve always liked these graphics,0.6
@cbourassa12 @NFL @ASTROCHUBB @Broncos Talib's last prank,Talib s last prank,0.0
@NFL @ASTROCHUBB @Broncos LIKE IF CHRIS HARRIS JR. ISNT A ROOKIE,LIKE IF CHRIS HARRIS JR ISNT A ROOKIE,0.0
@NFL @ASTROCHUBB @Broncos Delete your account NFL,Delete your account NFL,0.0
@NFL @ASTROCHUBB @Broncos Chris Harris ain’t a wide out dog,Chris Harris ain t a wide out dog,-0.1
"@SkeeterMills__ Broncos fan in PA, beyond excited go see you excel my dude. Had my fingers crossed we would take yo… https://t.co/Onh0IsXOdk",Broncos fan in PA beyond excited go see you excel my dude Had my fingers crossed we would take yo,0.375
@NFL @ASTROCHUBB @Broncos Chris Harris Jr WR?,Chris Harris Jr WR,0.0
Denver Broncos as biggest winners of the draft? Jewell is the real deal I think and they have someone playing oppos… https://t.co/lgKi5lprwI,Denver Broncos as biggest winners of the draft Jewell is the real deal I think and they have someone playing oppos,0.2
@NFL @ASTROCHUBB @Broncos Yep,Yep,0.0
"Day 3 @B1Gfootball NFL draft picks who landed in good spots?

@Eric_Edholm likes ＠SkeeterMills__ (@Broncos) and… https://t.co/o8mTEKtGdP",Day 3 NFL draft picks who landed in good spots Edholm likes SkeeterMills and,0.7
@NFL @ASTROCHUBB @Broncos Quarterbacks already be hiding.,Quarterbacks already be hiding,0.0
"@NFL @ASTROCHUBB @Broncos Dude, you’re a WR now. Who knew! @ChrisHarrisJr",Dude you re a WR now Who knew,0.0
@NFL @ASTROCHUBB @Broncos Go home @nfl you’re drunk,Go home you re drunk,-0.5
@DatRon1713 @humboldtshome @NFL @Broncos @RamsNFL @AtlantaFalcons @chad_reuter Did you forget about Superbowl 50? D… https://t.co/faP4pHJx40,reuter Did you forget about Superbowl 50 D,0.0
"@NFL @ASTROCHUBB @Broncos Chris Harris jr as wide receiver, man you guys are something.",Chris Harris jr as wide receiver man you guys are something,-0.1
My favorite @broncos draft pick wasn't even drafted. Bringing phil lindsay in as FA is awesome. That dude is all he… https://t.co/hW8FsJ2Awb,My favorite draft pick wasn t even drafted Bringing phil lindsay in as FA is awesome That dude is all he,0.75
@whoiskhaos @PredsNHL @NissanUSA @kroger @MusicCityTours @hbpizza @TropicanaEV @Broncos @ChrisHarrisJr… https://t.co/Lm9URGDQrP,,0.0
@NFL @ASTROCHUBB @Broncos 👎🏼👎🏼👎🏼,,0.0
Phillip Lindsay was a wanted man after the draft. He and his family narrowed the list to the Broncos and Ravens. Fe… https://t.co/F0SN1fmEf8,Phillip Lindsay was a wanted man after the draft He and his family narrowed the list to the Broncos and Ravens Fe,0.0
@NFL @ASTROCHUBB @Broncos Who runs this account? You failed more than once in 1 tweet,Who runs this account You failed more than once in 1 tweet,0.0
@NFL @ASTROCHUBB @Broncos Dear @NFL @astronaut watt and Chris Harris Jr is not a WR but nice try,Dear watt and Chris Harris Jr is not a WR but nice try,0.6
"@NFL @ASTROCHUBB @Broncos Chris Harris a WR now??! 
C’mon man.... https://t.co/JIlo5Url3L",Chris Harris a WR now C mon man,0.0
@NFL @ASTROCHUBB @Broncos This tweet is wrong in so many levels.. wrong  @ and wrong position lmao,This tweet is wrong in so many levels wrong and wrong position lmao,-0.08
@cbourassa12 @NFL @ASTROCHUBB @Broncos Since when the opposite QB targets him. Interception lol,Since when the opposite QB targets him Interception lol,0.4
@NFL @ASTROCHUBB @Broncos Chris Harris moved to WR? https://t.co/IqlLft26rk,Chris Harris moved to WR,0.0
"that reminds me,

denver.....denver broncos hmmmmmmmm",that reminds me denver denver broncos hmmmmmmmm,0.0
@NFL @ASTROCHUBB @Broncos When did they start letting non qbs/kickers/punters were single digits?,When did they start letting non qbs kickers punters were single digits,-0.07142857142857142
